   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -57.82102 -57.82102 -57.82102 -57.82102 -57.82102
 -57.84873 -57.84873 -57.84873 -57.84873 -57.84873
 -57.87664 -57.87664 -57.87664 -57.87664 -57.87664
 -57.90472 -57.90472 -57.90472 -57.90472 -57.90472
 -57.93294 -57.93294 -57.93294 -57.93294 -57.93294
 -57.96127 -57.96127 -57.96127 -57.96127 -57.96127
 -57.98968 -57.98968 -57.98968 -57.98968 -57.98968
 -58.01816 -58.01816 -58.01816 -58.01816 -58.01816
 -58.04671 -58.04671 -58.04671 -58.04671 -58.04671
 -58.07529 -58.07529 -58.07529 -58.07529 -58.07529
================================================================================
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.08091 -72.08091 -72.08091 -72.08091 -72.08091
 -69.07373 -69.07373 -69.07373 -69.07373 -69.07373
 -66.66806 -66.66806 -66.66806 -66.66806 -66.66806
 -64.74474 -64.74474 -64.74474 -64.74474 -64.74474
 -63.20819 -63.20819 -63.20819 -63.20819 -63.20819
 -61.98178 -61.98178 -61.98178 -61.98178 -61.98178
 -61.00406 -61.00406 -61.00406 -61.00406 -61.00406
 -60.22576 -60.22576 -60.22576 -60.22576 -60.22576
 -59.60737 -59.60737 -59.60737 -59.60737 -59.60737
 -59.11720 -59.11720 -59.11720 -59.11720 -59.11720
 -58.72984 -58.72984 -58.72984 -58.72984 -58.72984
 -58.42494 -58.42494 -58.42494 -58.42494 -58.42494
 -58.18611 -58.18611 -58.18611 -58.18611 -58.18611
 -58.00016 -58.00016 -58.00016 -58.00016 -58.00016
 -57.85625 -57.85625 -57.85625 -57.85625 -57.85625
 -57.74532 -57.74532 -57.74532 -57.74532 -57.74532
 -57.65969 -57.65969 -57.65969 -57.65969 -57.65969
 -57.59308 -57.59308 -57.59308 -57.59308 -57.59308
 -57.54072 -57.54072 -57.54072 -57.54072 -57.54072
 -57.49934 -57.49934 -57.49934 -57.49934 -57.49934
 -57.46694 -57.46694 -57.46694 -57.46694 -57.46694
